Unnamed: 0,Video #,Video Name,Cell,Track,Frame,x,y,Intensity,isGap,GapFixed,Pass1,Pass2,Pass3,Bound
65,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,99,1222,371.23570426834425,169.00254009513773,136773,0,1,1,1,1,1
66,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,99,1223,371.5306417458834,169.31714556390844,134713,0,1,1,1,1,1
67,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,99,1224,371.8475007393079,167.80055542980423,136202,0,1,1,1,1,1
68,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,99,1225,372.2839159610496,168.73566256005324,138246,0,1,1,1,1,1
69,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,99,1226,372.04965967052254,167.64721705407834,134842,0,1,1,1,1,1
70,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,99,1227,371.8731618534759,169.56695139807707,138010,0,1,1,1,1,1
71,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,99,1228,371.8547409454425,168.79548573929472,137535,0,1,1,1,1,1
72,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,99,1229,370.9930826331015,168.27703243766973,137299,0,1,1,1,1,1
73,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,99,1230,371.2179845410911,167.16277434796845,135138,0,1,1,1,1,1
74,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,99,1231,371.1596249480004,169.03809968211326,136491,0,1,1,1,1,1
75,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,99,1232,371.5516287479791,168.8160862297802,134109,0,1,1,1,1,1
76,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,99,1233,371.74670226233786,168.78116880824376,136989,0,1,1,1,1,1
77,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,99,1234,371.9151722571009,168.73980073986283,132990,0,1,1,1,1,1
0,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,191,3226,363.58441223001256,138.4071007596948,131600,0,2,2,2,1,1
1,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,191,3227,363.2314760963977,138.71690337525223,129352,0,1,2,2,1,1
2,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,191,3228,363.01627415515225,138.53147873099343,130723,0,2,2,2,1,1
3,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,191,3229,363.9568247791141,138.88447632067394,130003,0,1,1,1,1,1
4,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,191,3230,363.1882136495962,137.97284831874535,129010,0,1,1,1,1,1
5,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,191,3231,362.3332940964736,138.49015891723752,131158,0,1,1,1,1,1
6,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,191,3232,363.68410867429066,138.66577357992827,129098,0,1,1,1,1,1
7,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,191,3233,362.7370576753245,138.71507208180094,129826,0,1,1,1,1,1
8,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,191,3234,362.9932199138074,139.44264196482828,129579,0,1,1,1,1,1
9,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,191,3235,-1.0,-1.0,0,-1,1,1,1,1,1
10,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,191,3236,362.64390671784304,138.51168261870234,129440,0,1,1,1,1,1
11,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,191,3237,362.1778050039253,138.2912400026739,130407,0,2,2,2,2,2
12,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,191,3238,362.58857640395775,137.92912281920377,128935,0,2,2,2,2,2
13,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,191,3239,362.364257823983,137.81765225752378,128642,0,1,2,2,2,2
14,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,191,3240,362.7392514624479,137.93854885626155,128837,0,2,2,2,2,2
15,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,191,3241,361.8122993486243,139.4229945910464,129829,0,1,2,2,2,2
16,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,191,3242,362.47173406838425,139.02203809120834,130351,0,2,2,2,2,2
17,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,191,3243,362.9668115846991,138.98560250646412,129653,0,2,2,2,2,2
18,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,191,3244,362.60988503426734,139.34576404700218,131253,0,2,2,2,2,2
19,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,191,3245,362.48601712986766,139.01608386845527,129796,0,2,2,2,2,2
20,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,191,3246,362.8666069232908,138.94145644449708,129729,0,2,2,2,2,2
21,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,191,3247,362.7269011433975,139.25257665037117,130654,0,2,2,2,2,2
22,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,191,3248,362.685530562747,138.52691490853925,130194,0,1,1,1,1,1
23,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,191,3249,364.1157390622942,138.6970342387618,130732,0,1,1,1,1,1
24,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,191,3250,363.54801709444257,139.5078797092946,130899,0,1,1,1,1,1
25,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,191,3251,363.940602061395,138.8724385971935,130798,0,1,1,1,1,1
26,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,191,3252,363.7220263812824,139.03307429465522,129867,0,2,2,2,1,1
27,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,191,3253,363.4512939571442,138.3406309260017,128870,0,1,2,2,1,1
28,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,191,3254,363.9730446818336,139.53867087911144,132050,0,2,2,2,1,1
29,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,191,3255,363.1520834498272,139.1609974208866,131770,0,1,1,1,1,1
30,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,191,3256,363.1491628531842,138.67405498597785,133512,0,1,1,1,1,1
31,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,191,3257,363.3149869088036,139.4166604824278,130078,0,1,1,1,1,1
32,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,191,3258,364.5157756922598,138.61184509401627,130887,0,1,1,1,1,1
33,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,191,3259,364.00473604423735,138.49974085072995,132282,0,1,1,1,1,1
34,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,191,3260,363.8616315575513,139.0795214621197,130156,0,1,1,1,1,1
35,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,191,3261,364.1273039256345,138.72715600554773,129626,0,1,1,1,1,1
36,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,191,3262,363.1780472212032,138.78063334603627,129848,0,1,1,1,1,1
37,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,191,3263,363.007686438696,138.3434946286349,131322,0,1,1,1,1,1
38,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,191,3264,363.397627188587,138.41598487880643,129900,0,1,1,1,1,1
39,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,191,3265,364.2195633879383,137.9089275728319,129697,0,1,1,1,1,1
40,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,191,3266,364.0045582249343,138.73436803913356,130156,0,1,1,1,1,1
41,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,191,3267,362.7355892185161,138.3078176532171,131237,0,1,1,1,1,1
42,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,191,3268,362.4754424349019,139.0019832466616,130385,0,1,1,1,1,1
43,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,191,3269,362.725309477781,138.92268903933444,129143,0,1,1,1,1,1
44,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,191,3270,362.5147606733662,139.34478787595648,129508,0,1,1,1,1,1
45,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,191,3271,361.3444093501693,138.49615043627742,130256,0,1,1,1,1,1
46,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,191,3272,362.3279859149824,138.6424762405495,130779,0,1,1,1,1,1
47,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,191,3273,362.2158293840173,138.17156409063224,129966,0,1,1,1,1,1
48,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,191,3274,362.0776124153064,139.3828133798032,130187,0,1,1,1,1,1
0,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,212,3599,337.3968521660138,199.2634667295075,129108,0,0,0,1,1,1
1,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,212,3600,328.4907039652277,192.92913320782029,130818,0,1,1,1,1,1
2,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,212,3601,328.51388634350496,194.2090087775573,135272,0,1,1,1,1,1
3,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,212,3602,328.4994948331933,193.9131125117508,135170,0,1,1,1,1,1
4,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,212,3603,328.63437639604655,193.2351096339873,136030,0,1,1,1,1,1
5,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,212,3604,328.2772522760192,193.1211641327781,134790,0,2,2,2,2,2
6,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,212,3605,328.24371074034093,192.4432532632159,139904,0,1,2,2,2,2
7,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,212,3606,328.4520132633149,193.09569289674607,134339,0,2,2,2,2,2
8,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,212,3607,328.68967516554864,193.3029217590964,133494,0,2,2,2,2,2
9,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,212,3608,328.92083602332,192.7959887807803,139215,0,2,2,2,2,2
10,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,212,3609,328.91814316768534,192.9020422483539,136100,0,2,2,2,2,2
11,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,212,3610,329.0843178595481,193.21420670927105,130130,0,2,2,2,2,2
12,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,212,3611,317.7436910773559,201.4466466539268,128848,0,0,0,1,1,1
0,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,222,3701,396.22553984003616,146.72071345167822,136811,0,1,1,1,1,1
1,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,222,3702,396.955317810711,145.81377486008307,138375,0,1,1,1,1,1
2,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,222,3703,396.5145137052334,146.19797549989204,136090,0,2,2,2,1,1
3,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,222,3704,396.2289936973243,145.6792927626528,135350,0,2,2,2,1,1
4,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,222,3705,396.07521245134086,145.7822786612067,135175,0,1,1,1,1,1
5,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,222,3706,396.07619187326776,146.02268354069955,137725,0,1,1,1,1,1
6,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,222,3707,396.2702006575054,145.0666466512606,134861,0,1,1,1,1,1
7,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,222,3708,396.2131817415155,145.03138276694563,136658,0,1,1,1,1,1
8,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,222,3709,397.1668007683701,145.03238037706294,136813,0,1,1,1,1,1
9,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,222,3710,397.12000998721,144.66834547865307,137973,0,1,1,1,1,1
10,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,222,3711,397.31420561101686,145.40142622881527,138559,0,1,1,1,1,1
11,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,222,3712,398.0298206235848,144.85392227662695,135521,0,1,1,1,1,1
12,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,222,3713,398.65339621937545,145.48670949733923,135947,0,1,1,1,1,1
13,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,222,3714,399.6475172425266,145.5680920902069,135445,0,1,1,1,1,1
14,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,222,3715,398.4960781935524,144.42638630631367,135515,0,1,1,1,1,1
15,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,222,3716,398.4711008137502,145.1099085451287,137595,0,1,1,1,1,1
16,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,222,3717,397.9367495031869,145.06056789920896,137931,0,2,2,2,1,1
17,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,222,3718,398.3267481656041,144.7210612176986,137727,0,2,2,2,1,1
18,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,222,3719,398.026248038,144.4921995932637,139064,0,1,1,1,1,1
19,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,222,3720,397.5506191397727,144.8156799102421,138284,0,1,1,1,1,1
20,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,222,3721,397.2441075854193,144.94323386463162,138903,0,1,1,1,1,1
21,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,222,3722,397.0297355054059,145.3559799648029,141303,0,1,1,1,1,1
22,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,222,3723,396.3986336587101,146.99610273673926,138546,0,1,1,1,1,1
23,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,222,3724,396.05730809750736,147.5380720360022,135250,0,0,0,1,1,1
24,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,222,3725,395.9344513993272,151.05097207381704,135981,0,0,0,1,1,1
25,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,222,3726,395.4866469778357,151.38596468940446,136276,0,1,1,1,1,1
26,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,222,3727,395.7000670996325,151.45091800548445,134584,0,1,1,1,1,1
27,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,222,3728,393.9367115750994,150.85003003933713,137953,0,0,0,1,1,1
28,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,222,3729,393.68480678103714,148.3847237648616,134791,0,1,1,1,1,1
29,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,222,3730,393.5736927823772,147.88954820758525,134965,0,2,2,2,2,2
30,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,222,3731,393.3918029421605,147.57909632797364,133334,0,2,2,2,2,2
31,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,222,3732,393.5913709628315,148.11890746119295,133642,0,2,2,2,2,2
32,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,222,3733,393.40483419781816,147.73011963015614,132637,0,2,2,2,2,2
33,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,222,3734,393.1821371282617,147.6405365599909,135378,0,2,2,2,2,2
34,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,222,3735,393.0150091151266,147.8915191685611,133932,0,2,2,2,2,2
35,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,222,3736,390.8021221769018,145.97916971997844,132990,0,1,2,2,2,2
36,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,222,3737,390.4046705922282,145.30536074815302,136081,0,2,2,2,2,2
37,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,222,3738,390.0130721443046,145.3691588139619,135931,0,2,2,2,2,2
38,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,222,3739,389.7775366766259,145.3698298894509,135588,0,1,2,2,2,2
39,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,222,3740,390.12305200823374,145.2440544699905,135643,0,2,2,2,2,2
40,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,222,3741,390.3768351268218,144.92960346511646,133344,0,1,1,1,1,1
41,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,222,3742,390.9730762783341,145.05531693112334,135322,0,1,1,1,1,1
42,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,222,3743,391.69954249633935,145.47589983869946,135233,0,1,1,1,1,1
43,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,222,3744,387.49816579532495,144.87840552672216,134326,0,0,0,1,1,1
44,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,222,3745,384.0584752974135,145.13198983507928,134769,0,1,1,1,1,1
45,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,222,3746,383.47207605954736,145.24272828426317,137875,0,1,1,1,1,1
46,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,222,3747,383.4657751231064,144.7700271199599,139099,0,1,1,1,1,1
47,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,222,3748,383.1785516759356,144.4053300206904,138335,0,1,1,1,1,1
48,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,222,3749,383.78977067951047,143.4337910686697,137130,0,1,1,1,1,1
49,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,222,3750,383.7591936626654,144.08857450519406,137380,0,1,1,1,1,1
50,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,222,3751,383.8483018854579,145.12031585943797,138074,0,1,1,1,1,1
51,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,222,3752,384.0241619181429,145.70235791972507,136111,0,0,0,1,1,1
52,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,222,3753,389.0800635607048,147.05282069981834,137475,0,0,0,1,1,1
53,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,222,3754,390.2434085416021,147.43896450352096,137935,0,1,1,1,1,1
54,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,222,3755,391.4325669822359,146.57797248988717,138974,0,1,1,1,1,1
55,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,222,3756,391.3283911506911,147.69601486488943,133120,0,0,0,1,1,1
0,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,231,3803,356.43222317159234,128.88292842137344,129347,0,0,0,1,1,1
1,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,231,3804,357.302951373781,128.4774023479448,137168,0,1,1,1,1,1
2,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,231,3805,357.33448152552364,129.06594584596473,137221,0,0,0,1,1,1
3,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,231,3806,354.43052122033305,129.06075945192393,140211,0,0,0,1,1,1
4,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,231,3807,353.8959960956271,128.50796936601853,135843,0,1,1,1,1,1
5,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,231,3808,353.1415251600713,128.9782845022591,134218,0,1,1,1,1,1
6,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,231,3809,352.1546564067671,129.04439038019768,134717,0,1,1,1,1,1
7,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,231,3810,352.09348630834575,129.49935888743926,135441,0,1,1,1,1,1
8,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,231,3811,350.3463846517638,129.5130002512104,137070,0,1,1,1,1,1
9,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,231,3812,350.91397197500174,129.1985745910768,137097,0,2,2,2,2,2
10,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,231,3813,351.1404401298849,128.91164716559413,136308,0,2,2,2,2,2
11,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,231,3814,351.142831361172,128.85088002920256,136208,0,2,2,2,2,2
12,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,231,3815,350.5994316528971,129.36607338312234,137612,0,2,2,2,2,2
13,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,231,3816,350.9562914426201,129.3332441551409,137674,0,2,2,2,2,2
14,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,231,3817,350.8698615375267,129.08594390239668,135961,0,2,2,2,2,2
