Video #,Cell,Track,global_D,global_alpha,trapping_score_mean,trapping_score_max,frac_high_score_windows,geometry_trapping_score_mean,geometry_trapping_score_max,frac_high_geometry_windows,frac_supported_high_score_windows,frac_diffusive,frac_constrained,frac_bound,max_consecutive_diffusive,n_diffusive_bursts_ge_min,diffusive_burst_demoted,persistent_trapping,persistent_intervals,temporal_track_score,trap_prob_mean,constrained_prob_mean,bound_prob_mean,trap_entry_rate,trap_exit_rate,state_switch_rate,mean_trap_dwell_frames,max_trap_dwell_frames,mean_trap_dwell_s,max_trap_dwell_s,classification
7,2,187,2.085494903885681,1.3566957873058079,-6.744256619160652,-6.216388354498651,0.0,-7.148591294461433,-6.620723029799432,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.7355619059599734,0.9966919937381286,0.9943002466746589,0.002391747063469416,0.0,0.0,0.0,15.0,15.0,0.15,0.15,mixed
7,3,1,0.0014238500828616767,0.09137989045239063,1.349163260352046,2.4906240526316323,0.3870967741935484,0.9549250461291774,2.0851862594821062,0.3870967741935484,0.3870967741935484,0.0,0.1951219512195122,0.8048780487804879,0.0,0.0,False,True,0 - 27,1.7553365180708305,0.9993093997780244,0.18202539380591576,0.8172840059721087,0.0,0.0,0.125,41.0,41.0,0.41000000000000003,0.41000000000000003,trapping_like
7,3,11,0.1455278222023397,0.8710594980852598,-1.6242259565582056,-0.4982341588183099,0.0,-2.028560631858986,-0.9025688341190905,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.7355619059599734,0.9966919937381286,0.9943002466746589,0.002391747063469416,0.0,0.0,0.0,15.0,15.0,0.15,0.15,mixed
7,3,21,0.004517928457872901,0.3246535202822429,0.8233419791368867,1.5923710347215372,0.16279069767441862,0.4278622490550566,1.1969663173586063,0.16279069767441862,0.16279069767441862,0.0,0.49056603773584906,0.5094339622641509,0.0,0.0,False,True,120 - 132,2.2334849240321515,0.998656911001366,0.4818918777815868,0.5167650332197794,0.0,0.0,0.11538461538461539,53.0,53.0,0.53,0.53,trapping_like
7,3,28,54.94265848080965,1.384352281049723e-22,-37152.06239879472,1.812308601329383,0.12727272727272726,-37152.46274442934,1.4068708081798569,0.12727272727272726,0.12727272727272726,0.0,0.3076923076923077,0.6923076923076923,0.0,0.0,False,True,221 - 236,2.717515245836754,0.9989509462189629,0.3039647713012718,0.694986174917691,0.0,0.0,0.0625,65.0,65.0,0.65,0.65,trapping_like
7,3,42,33.74968299712806,0.045605335540500475,-21181.368318398996,3.0760171597033947,0.5849056603773585,-21181.766616785484,2.6806089670541335,0.5849056603773585,0.5849056603773585,0.0,0.15873015873015872,0.8412698412698413,0.0,0.0,False,True,428 - 460;462 - 479,2.6337703526483494,0.9991206173201583,0.14684607412055,0.8522745431996083,0.0,0.0,0.0967741935483871,63.0,63.0,0.63,0.63,trapping_like
7,3,44,0.010319064902438568,0.27470620395265516,0.641814313236918,2.626496992010455,0.27647058823529413,0.24422456159421993,2.221059198860929,0.27647058823529413,0.27647058823529413,0.0,0.32222222222222224,0.6777777777777778,0.0,0.0,False,True,452 - 466;494 - 511;518 - 533;555 - 599,7.288183701336541,0.9992819532063483,0.31920334546382184,0.6800786077425266,0.0,0.0,0.0893854748603352,180.0,180.0,1.8,1.8,trapping_like
7,3,54,79.39882194826798,1.601738601014629e-13,-52148.18923013303,-52148.18923013303,0.0,-52148.59356480833,-52148.59356480833,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.5761088672013877,0.9959677344027754,0.9932193139278568,0.0027484204749185265,0.0,0.0,0.0,11.0,11.0,0.11,0.11,mixed
7,3,59,0.587088767526025,1.1080155974226162,-4.287450700167823,-3.6353230702830053,0.0,-4.691785375468604,-4.039657745583786,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.7753968742628488,0.9968164757984248,0.9944860319765763,0.0023304438218485282,0.0,0.0,0.0,16.0,16.0,0.16,0.16,mixed
7,3,80,60.127434540760085,0.08317080744665438,-32209.410549218228,0.5369480718617969,0.0,-32209.80874080393,0.1326133965610163,0.0,0.0,0.0,0.8918918918918919,0.10810810810810811,0.0,0.0,False,False,,1.6042379375916715,0.9979329458904136,0.8891922180163805,0.10874072787403315,0.0,0.0,0.05555555555555555,37.0,37.0,0.37,0.37,mixed
7,3,82,122.52756800936652,3.0258190543592967e-15,-111066.44242013275,-111053.98664176623,0.0,-111066.84675480807,-111054.39097644153,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6159947600167193,0.996194065487984,0.9935571054574116,0.002636960030572389,0.0,0.0,0.0,12.0,12.0,0.12,0.12,mixed
7,3,86,0.029373214833791208,0.7257307867251412,0.28250278790967553,0.7071089421817329,0.0,-0.12183188739110506,0.3027742668809523,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.8948624690471557,0.9971113017306752,0.9949260497968743,0.0021852519338007464,0.0,0.0,0.0,19.0,19.0,0.19,0.19,mixed
7,3,101,0.0026708349698824864,0.051654803614610376,0.45005990532680645,2.0894490294453627,0.23076923076923078,0.05219923700910001,1.693811987268183,0.23076923076923078,0.23076923076923078,0.0,0.44,0.56,0.0,0.0,False,True,1201 - 1225,3.112892924162187,0.9988970276855534,0.4365836856414118,0.562313342044142,0.0,0.0,0.08108108108108109,75.0,75.0,0.75,0.75,trapping_like
7,3,102,56.48721963385944,7.387769709556729e-16,-46335.70476601427,-46335.70476601427,0.0,-46336.09033046087,-46336.09033046087,0.0,0.0,0.0,0.45454545454545453,0.5454545454545454,0.0,0.0,False,False,,0.5510729050658215,0.995895810131643,0.43090466284621615,0.5649911472854269,0.0,0.0,0.2,11.0,11.0,0.11,0.11,mixed
7,3,123,0.011731611302087948,0.5682764342914958,0.8268733528348651,1.1561310603293566,0.0,0.4328885357240379,0.7605686937714586,0.0,0.0,0.0,0.7083333333333334,0.2916666666666667,0.0,0.0,False,False,,1.0831460606784498,0.9976903427007731,0.7049864580584663,0.2927038846423069,0.0,0.0,0.08695652173913043,24.0,24.0,0.24,0.24,mixed
7,3,124,0.0020618639372218944,0.3511110877194449,2.41746443357225,2.876597850910331,1.0,2.0176447416441916,2.471160057760805,1.0,1.0,0.0,0.23529411764705882,0.7647058823529411,0.0,0.0,False,True,1546 - 1562,0.7998368968109479,0.9974010663491687,0.2197493585688893,0.7776517077802795,0.0,0.0,0.125,17.0,17.0,0.17,0.17,trapping_like
7,3,126,0.0028998502255230137,0.2646559404264009,1.2415402828650286,2.3352074012137685,0.4594594594594595,0.8466326346301922,1.9297696080642426,0.4594594594594595,0.4594594594594595,0.0,0.2765957446808511,0.723404255319149,0.0,0.0,False,True,1551 - 1568;1575 - 1593,1.995954150100459,0.9991958496080324,0.27632524713896606,0.7228706024690664,0.0,0.0,0.10869565217391304,47.0,47.0,0.47000000000000003,0.47000000000000003,trapping_like
7,3,140,0.010070624723678454,0.596470664620671,1.1753591435056885,2.2173790901972277,0.36363636363636365,0.7751197142428532,1.8119412970477013,0.36363636363636365,0.36363636363636365,0.0,0.17105263157894737,0.8289473684210527,0.0,0.0,False,True,1847 - 1883;1887 - 1903,3.1529592900022627,0.9992140345499797,0.16340383080162924,0.8358102037483505,0.0,0.0,0.08,76.0,76.0,0.76,0.76,trapping_like
7,3,146,101.71926817614224,2.385208314858704e-19,-84878.24684466503,0.8579982988526942,0.0,-84878.64196489255,0.45366362355191353,0.0,0.0,0.0,0.8260869565217391,0.17391304347826086,0.0,0.0,False,False,,1.9581224341807846,0.9981261814928825,0.8237890720473844,0.17433710944549805,0.0,0.0,0.08888888888888889,46.0,46.0,0.46,0.46,mixed
7,3,151,0.007644567165272279,0.31919472676750615,0.31292588961253426,0.932299071711248,0.0,-0.09140878568824633,0.5279643964104674,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.7753968742628488,0.9968164757984248,0.9944860319765763,0.0023304438218485282,0.0,0.0,0.0,16.0,16.0,0.16,0.16,mixed
7,3,152,62.39697980454288,0.009355094040804183,-50094.05630189302,-0.7221175691435373,0.0,-50094.46063656832,-1.126452244444318,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.815224520091584,0.9969263129104405,0.9946499601841393,0.0022763527263012667,0.0,0.0,0.0,17.0,17.0,0.17,0.17,mixed
7,3,157,0.001212412032982259,0.07828714681667033,1.4717414405673332,2.1530165886570733,0.5909090909090909,1.0752562933823229,1.7475787955075472,0.5909090909090909,0.5909090909090909,0.0,0.25,0.75,0.0,0.0,False,True,2241 - 2272,1.4006605468987585,0.9988100967300686,0.24826391895889036,0.7505461777711782,0.0,0.0,0.0967741935483871,32.0,32.0,0.32,0.32,trapping_like
7,3,165,51.66047874823394,5.273060198108006e-17,-33389.29022674609,1.032431356430387,0.0,-33389.681412081096,0.646798148704983,0.0,0.0,0.0,0.7058823529411765,0.29411764705882354,0.0,0.0,False,False,,0.799688348424591,0.9971039695764548,0.7008716898039687,0.2962322797724862,0.0,0.0,0.125,17.0,17.0,0.17,0.17,mixed
7,3,200,0.009124479666914726,0.468006435214667,0.41482656646179,0.9901717969582037,0.0,0.01569270506325909,0.5945521061414832,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,False,False,,0.9623300717675212,0.9979555980804968,0.3302885167685777,0.6676670813119193,0.0,0.0,0.1,21.0,21.0,0.21,0.21,mixed
7,4,9,107.48634719230787,5.4853772841404813e-14,-82241.64930654342,-71798.57002725828,0.0,-82242.05364121872,-71798.97436193358,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.815224520091584,0.9969263129104405,0.9946499601841393,0.0022763527263012667,0.0,0.0,0.0,17.0,17.0,0.17,0.17,mixed
7,4,43,38.48623359269663,0.0904466068445865,-24505.57684697349,0.04045499123739965,0.0,-24505.978259451535,-0.3452457834402361,0.0,0.0,0.0,0.875,0.125,0.0,0.0,False,False,,1.4041796791638648,0.9977838451312484,0.8686697313811892,0.12911411375005932,0.0,0.0,0.06451612903225806,32.0,32.0,0.32,0.32,mixed
7,4,59,44.24847549326681,0.020030772285257206,-35251.197041807114,-19866.221360577485,0.0,-35251.60137648241,-19866.625695252787,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.7753968742628488,0.9968164757984248,0.9944860319765763,0.0023304438218485282,0.0,0.0,0.0,16.0,16.0,0.16,0.16,mixed
7,4,65,24.504304526468925,0.0637300011178748,-16333.20247383697,2.1534250728715985,0.5675675675675675,-16333.602369727654,1.7479872797220724,0.5675675675675675,0.5675675675675675,0.0,0.1702127659574468,0.8297872340425532,0.0,0.0,False,True,613 - 638;640 - 659,2.00142813975336,0.999274263696444,0.17023935998562,0.8290349037108239,0.0,0.0,0.06521739130434782,47.0,47.0,0.47000000000000003,0.47000000000000003,trapping_like
7,4,82,0.0028272510034204985,0.23519071987490675,1.146537876696546,1.3748992098018578,0.0,0.7454697178303838,0.9694614166523318,0.0,0.0,0.0,0.21052631578947367,0.7894736842105263,0.0,0.0,False,False,,0.8812549086003928,0.9976739586149269,0.19676846481725388,0.8009054937976732,0.0,0.0,0.1111111111111111,19.0,19.0,0.19,0.19,mixed
7,4,93,0.01647901257682194,0.24930987631748658,-3.3565118465774333,-3.1896698909100136,0.0,-3.7608465218782143,-3.5940045662107942,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6558632427244084,0.9963855763579077,0.9938429290073054,0.002542647350602359,0.0,0.0,0.0,13.0,13.0,0.13,0.13,mixed
7,4,108,0.02780380007159823,0.6569815104961577,-0.2786982156777156,-0.2786982156777156,0.0,-0.6830328909784962,-0.6830328909784962,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.5761088672013877,0.9959677344027754,0.9932193139278568,0.0027484204749185265,0.0,0.0,0.0,11.0,11.0,0.11,0.11,mixed
7,4,113,136.1074752899557,0.2353599340225379,-51811.532243219386,-51807.729028649,0.0,-51811.922837274615,-51808.11461873979,0.0,0.0,0.0,0.5625,0.4375,0.0,0.0,False,False,,0.7589112887464753,0.9971786380990111,0.5587248587481991,0.438453779350812,0.0,0.0,0.13333333333333333,16.0,16.0,0.16,0.16,mixed
7,4,114,0.5881982419295576,1.2640233812569166,-2.1427188403755,-2.0825599369029075,0.0,-2.538193605616204,-2.4780548627314607,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,False,False,,0.6055033986347133,0.9979386154512446,0.6664042704218166,0.33153434502942813,0.0,0.0,0.09090909090909091,12.0,12.0,0.12,0.12,mixed
7,4,125,0.004870958839972861,0.30164575281630834,0.8486390313707074,1.1143565792653323,0.0,0.45319297068321895,0.7189052561587272,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,False,False,,0.6054697530502596,0.9978713242823375,0.3325319981709526,0.6653393261113849,0.0,0.0,0.09090909090909091,12.0,12.0,0.12,0.12,mixed
7,4,127,78.84072221432679,1.388400686185236e-18,-64129.25577975473,-64084.39624552306,0.0,-64129.66011443003,-64084.80058019836,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6558632427244084,0.9963855763579077,0.9938429290073054,0.002542647350602359,0.0,0.0,0.0,13.0,13.0,0.13,0.13,mixed
7,4,133,119.5875613316984,0.1116558541795518,-54790.869009163594,-54782.45119862594,0.0,-54791.2733438389,-54782.85553330124,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6159947600167193,0.996194065487984,0.9935571054574116,0.002636960030572389,0.0,0.0,0.0,12.0,12.0,0.12,0.12,mixed
7,4,150,0.0014382301643850889,5.355250435591846e-09,0.8242712373039013,1.498048318553811,0.16666666666666666,0.42582028169940284,1.102519185247177,0.16666666666666666,0.16666666666666666,0.0,0.6875,0.3125,0.0,0.0,False,False,,0.7677596291021977,0.9982086521437894,0.6864831014512498,0.31172555069253965,0.0,0.0,0.06666666666666667,16.0,16.0,0.16,0.16,mixed
7,4,178,145.1877145441379,9.061880840752028e-16,-119791.01168350893,-119791.01168350893,0.0,-119791.39733407908,-119791.39733407908,0.0,0.0,0.0,0.45454545454545453,0.5454545454545454,0.0,0.0,False,False,,0.5512260135994049,0.9962020271988099,0.43869795380296933,0.5575040733958405,0.0,0.0,0.2,11.0,11.0,0.11,0.11,mixed
7,4,184,0.12079908591447816,0.9314153166021581,-0.42475767882896587,2.478994006784304,0.208955223880597,-0.8227680612227085,2.073556213634778,0.208955223880597,0.208955223880597,0.0,0.4935064935064935,0.5064935064935064,0.0,0.0,False,True,2417 - 2435;2448 - 2462,3.192674763205925,0.9988363685171124,0.49194344176079585,0.5068929267563168,0.0,0.0,0.07894736842105263,77.0,77.0,0.77,0.77,trapping_like
7,4,188,99.52776767282491,3.712929392066301e-14,-93063.68074220221,-64041.24669538772,0.0,-93064.07753184027,-64041.64206396193,0.0,0.0,0.0,0.5882352941176471,0.4117647058823529,0.0,0.0,False,False,,0.8081443212454276,0.9983909152181278,0.5875511038071943,0.41083981141093356,0.0,0.0,0.0625,17.0,17.0,0.17,0.17,mixed
7,4,193,0.00973219200778551,0.3211993737840917,0.5119644801945576,0.8349910920320255,0.0,0.12297994848943766,0.4493836503143494,0.0,0.0,0.0,0.38461538461538464,0.6153846153846154,0.0,0.0,False,False,,0.6351335840471092,0.9965929256699759,0.3749913722995648,0.6216015533704111,0.0,0.0,0.16666666666666666,13.0,13.0,0.13,0.13,mixed
7,4,204,132.05177882750408,2.654774426342292e-16,-101953.68160343867,-38070.24416068756,0.0,-101954.08341204515,-38070.649598480704,0.0,0.0,0.0,0.2413793103448276,0.7586206896551724,0.0,0.0,False,False,,1.2842814268052953,0.998351814649552,0.23309318461870124,0.7652586300308509,0.0,0.0,0.07142857142857142,29.0,29.0,0.29,0.29,mixed
7,4,205,0.09791998371170405,0.8210489125692465,-1.56558581716549,-1.1957898278085062,0.0,-1.9699204924662705,-1.6001245031092868,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6957180460813135,0.9965497285262634,0.9940879206152214,0.002461807911042064,0.0,0.0,0.0,14.0,14.0,0.14,0.14,mixed
7,4,208,0.35377096551372644,0.9200941455483375,-6.347151865094663,-3.2174142494099134,0.0,-6.751486540395443,-3.621748924710694,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,1.2132772361137134,0.9975771995001542,0.9956213865993176,0.001955812900836499,0.0,0.0,0.0,27.0,27.0,0.27,0.27,mixed
8,1,55,66.94752725554682,1.821177941785815e-17,-62440.91040301122,-42638.42422651737,0.0,-62441.298454649164,-42638.81957223314,0.0,0.0,0.0,0.7777777777777778,0.2222222222222222,0.0,0.0,False,False,,0.8403984077308937,0.9971403983494879,0.7751066192562113,0.2220337790932766,0.0,0.0,0.11764705882352941,18.0,18.0,0.18,0.18,mixed
8,1,158,0.009607960328150813,0.48559274981855244,0.8379754954088078,1.6771183489212862,0.0967741935483871,0.44008939433050753,1.2815559823633882,0.0967741935483871,0.0967741935483871,0.0,0.5,0.5,0.0,0.0,False,True,1315 - 1330,2.9930929087152967,0.9987898507212459,0.4991284415623074,0.49966140915893853,0.0,0.0,0.08450704225352113,72.0,72.0,0.72,0.72,trapping_like
8,1,186,0.9038119547897692,1.2941552226201778,-2.8040716296571344,-1.7738810508044605,0.0,-3.208406304957915,-2.178215726105241,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.7355619059599734,0.9966919937381286,0.9943002466746589,0.002391747063469416,0.0,0.0,0.0,15.0,15.0,0.15,0.15,mixed
8,2,4,11.464282652708317,6.346552597202181e-14,-3640.8563317604076,-0.4503631024948882,0.0,-3641.2606664357086,-0.8546977777956688,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,1.6111540368413257,0.9978762555008331,0.99606771765494,0.0018085378458932324,0.0,0.0,0.0,37.0,37.0,0.37,0.37,mixed
8,2,60,0.0017247377047252827,0.0962538148100787,0.9755880583072912,1.053773566791489,0.0,0.5799912462990812,0.6583653741422278,0.0,0.0,0.0,0.375,0.625,0.0,0.0,False,False,,0.7588714379462556,0.9970989364985716,0.35905899852323975,0.6380399379753319,0.0,0.0,0.13333333333333333,16.0,16.0,0.16,0.16,mixed
8,2,99,1.347561899127018,1.2141191627235304,-9.734238168299816,-7.570021400294031,0.0,-10.138572843600597,-7.974356075594812,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6957180460813135,0.9965497285262634,0.9940879206152214,0.002461807911042064,0.0,0.0,0.0,14.0,14.0,0.14,0.14,mixed
8,3,3,0.002231246911018235,0.16297928691819447,1.1123448606565371,1.9437372718050971,0.4107142857142857,0.7142155748080249,1.538299478655571,0.4107142857142857,0.4107142857142857,0.0,0.4090909090909091,0.5909090909090909,0.0,0.0,False,True,14 - 46,2.753536536610584,0.9988999962980908,0.40305560370266436,0.5958443925954263,0.0,0.0,0.09230769230769231,66.0,66.0,0.66,0.66,trapping_like
8,3,17,0.11246078484368004,0.5093360300709819,-5.907871737509971,-3.1977707976309753,0.0,-6.312206412810753,-3.602105472931756,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6957180460813135,0.9965497285262634,0.9940879206152214,0.002461807911042064,0.0,0.0,0.0,14.0,14.0,0.14,0.14,mixed
8,3,53,0.015153099457610146,0.22382687106010135,-4.340116629444768,-4.340116629444768,0.0,-4.7444513047455485,-4.7444513047455485,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.5761088672013877,0.9959677344027754,0.9932193139278568,0.0027484204749185265,0.0,0.0,0.0,11.0,11.0,0.11,0.11,mixed
8,3,212,46.855717007306346,1.7732458603385253e-12,-31138.554005339814,-0.5848035649760684,0.0,-31138.94998697726,-0.9800591693687751,0.0,0.0,0.0,0.7619047619047619,0.23809523809523808,0.0,0.0,False,False,,0.9620547091733465,0.9974048728921474,0.7573290493723107,0.24007582351983658,0.0,0.0,0.1,21.0,21.0,0.21,0.21,mixed
8,3,307,0.07259551342159855,0.8421952606431743,-1.0848003552013985,-0.6203139093361765,0.0,-1.4891350305021789,-1.024648584636957,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6558632427244084,0.9963855763579077,0.9938429290073054,0.002542647350602359,0.0,0.0,0.0,13.0,13.0,0.13,0.13,mixed
8,3,315,0.003979467245718441,0.23192614623100685,0.8216927503159577,2.236259524125024,0.1782178217821782,0.42717187645406873,1.8308217309754977,0.1782178217821782,0.1782178217821782,0.0,0.36936936936936937,0.6306306306306306,0.0,0.0,False,True,2904 - 2917;2957 - 2985,4.539003858937933,0.999030445148592,0.3632755807606186,0.6357548643879731,0.0,0.0,0.12727272727272726,111.0,111.0,1.11,1.11,trapping_like
9,1,1,19.45436322839644,0.1636584861937278,-7869.423064047904,1.060835632332875,0.0,-7869.827398723203,0.6565009570320943,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.974482800019848,0.9972610545851505,0.9951495509119455,0.0021115036732050957,0.0,0.0,0.0,21.0,21.0,0.21,0.21,mixed
9,1,2,17.478919328098453,4.46788700058271e-15,-11894.161606670514,0.9909908545586534,0.0,-11894.559156590214,0.6054042365121713,0.0,0.0,0.0,0.6222222222222222,0.37777777777777777,0.0,0.0,False,False,,3.708258140196197,0.9986472814138445,0.6183038315189723,0.3803434498948721,0.0,0.0,0.0898876404494382,90.0,90.0,0.9,0.9,mixed
9,1,3,0.0031658283742126456,0.2997288529996541,1.4852988565155185,2.708171591466232,0.75,1.0864545226824192,2.302733798316706,0.75,0.75,0.0,0.16666666666666666,0.8333333333333334,0.0,0.0,False,True,0 - 65,2.7557374827323056,0.9994557346953801,0.16295939649236596,0.8364963382030144,0.0,0.0,0.07692307692307693,66.0,66.0,0.66,0.66,trapping_like
9,1,4,0.0012701783338940377,3.084940134769531e-10,1.193161938312589,2.0501592197160132,0.44680851063829785,0.7949796493299285,1.644721426566487,0.44680851063829785,0.44680851063829785,0.0,0.45614035087719296,0.543859649122807,0.0,0.0,False,True,15 - 48,2.3981258496124322,0.9987679329910985,0.4521668306283126,0.546601102362786,0.0,0.0,0.07142857142857142,57.0,57.0,0.5700000000000001,0.5700000000000001,trapping_like
9,1,6,0.005425979995907691,0.26398783780103574,0.6745577416507129,2.582500311536457,0.18181818181818182,0.2754608668742267,2.177062518386931,0.18181818181818182,0.18181818181818182,0.0,0.5538461538461539,0.4461538461538462,0.0,0.0,False,True,45 - 64,2.713442783045776,0.9986185206370066,0.543954239146839,0.4546642814901676,0.0,0.0,0.09375,65.0,65.0,0.65,0.65,trapping_like
9,1,10,13.03774852656731,6.402204919874425e-14,-8418.518877271285,1.8919057678563826,0.044642857142857144,-8418.916128879377,1.4962860770396622,0.044642857142857144,0.044642857142857144,0.0,0.5655737704918032,0.4344262295081967,0.0,0.0,False,True,26 - 40,4.982008269726351,0.9988822419320403,0.5630293643031126,0.4358528776289278,0.0,0.0,0.08264462809917356,122.0,122.0,1.22,1.22,trapping_like
9,1,12,0.039239270793830376,0.909767705874516,0.8735918306446766,1.0801229827058227,0.0,0.4780033757842833,0.6844859405286429,0.0,0.0,0.0,0.4,0.6,0.0,0.0,False,False,,0.7275505102266897,0.998526345128704,0.40013858261275836,0.5983877625159457,0.0,0.0,0.07142857142857142,15.0,15.0,0.15,0.15,mixed
9,1,22,9.265628332309447,3.935989533719853e-18,-5631.079714345834,1.113225636213686,0.0,-5631.476306657624,0.7077878430641601,0.0,0.0,0.0,0.42105263157894735,0.5789473684210527,0.0,0.0,False,False,,0.8812431316977721,0.9976504048096856,0.4123399902957445,0.5853104145139411,0.0,0.0,0.1111111111111111,19.0,19.0,0.19,0.19,mixed
9,1,25,0.016549459854386456,0.6349022577021264,0.5353511165552598,1.7639097760757458,0.07142857142857142,0.14449512279389623,1.3683157346322115,0.07142857142857142,0.07142857142857142,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,False,False,,1.0782834807553736,0.9988347480720122,0.33240375997755256,0.6664309880944596,0.0,0.0,0.13043478260869565,24.0,24.0,0.24,0.24,mixed
9,1,26,0.0052254378043490885,0.31606632560816844,0.5569512191577762,1.0527980116977296,0.0,0.1606235127024895,0.6473602185482036,0.0,0.0,0.0,0.47619047619047616,0.5238095238095238,0.0,0.0,False,False,,0.9623097162488177,0.9979148870430896,0.45650078899369345,0.5414140980493963,0.0,0.0,0.1,21.0,21.0,0.21,0.21,mixed
9,1,29,33.56610603390247,0.026025715507571545,-25858.076137912733,-14196.505344689256,0.0,-25858.47312681688,-14196.900907055815,0.0,0.0,0.0,0.625,0.375,0.0,0.0,False,False,,0.7678006668559035,0.9982907276512009,0.624190282027415,0.37410044562378586,0.0,0.0,0.06666666666666667,16.0,16.0,0.16,0.16,mixed
9,1,30,11.48980562863787,2.80925321068664e-19,-7440.8407743626485,1.4032271516307147,0.037037037037037035,-7441.234457380804,1.0076074608139942,0.037037037037037035,0.037037037037037035,0.0,0.5675675675675675,0.43243243243243246,0.0,0.0,False,False,,1.5974638982410645,0.9982737560780882,0.5648283815994909,0.4334453744785973,0.0,0.0,0.1111111111111111,37.0,37.0,0.37,0.37,mixed
9,1,31,0.0017981284946900328,0.1902929946881445,1.6652676640786714,2.4126568607194985,0.8,1.2637933981770875,2.0072190675699724,0.8,0.8,0.0,0.2857142857142857,0.7142857142857143,0.0,0.0,False,True,124 - 158,1.524654812207085,0.9986745976762027,0.2846826299594574,0.7139919677167453,0.0,0.0,0.058823529411764705,35.0,35.0,0.35000000000000003,0.35000000000000003,trapping_like
9,1,34,0.013348883276961085,0.4898611804947363,0.2599774542029731,1.2454004264895215,0.0,-0.1352672839301391,0.8499596282211499,0.0,0.0,0.0,0.6710526315789473,0.32894736842105265,0.0,0.0,False,False,,3.1492959090658776,0.998553939343876,0.6691428302531324,0.3294111090907437,0.0,0.0,0.10666666666666667,76.0,76.0,0.76,0.76,mixed
9,1,39,13.141144063036394,1.7731376361872253e-20,-9935.553039317121,1.7145076009760318,0.07407407407407407,-9935.953017031514,1.3190994083267706,0.07407407407407407,0.07407407407407407,0.0,0.625,0.375,0.0,0.0,False,True,256 - 269,2.6795338619017404,0.9988133947991515,0.6237061755805419,0.3751072192186097,0.0,0.0,0.047619047619047616,64.0,64.0,0.64,0.64,trapping_like
9,1,40,0.022282370858729993,0.6678887147984935,0.48627079586326905,2.432727858758354,0.1415929203539823,0.0905659844251919,2.0370908165811743,0.1415929203539823,0.1415929203539823,0.0,0.5203252032520326,0.4796747967479675,0.0,0.0,False,True,243 - 255;267 - 285;291 - 304,5.019836458494542,0.9989221718326019,0.5163057986225941,0.48261637321000783,0.0,0.0,0.09836065573770492,123.0,123.0,1.23,1.23,trapping_like
9,1,41,6.78885679959519,1.0420650548993312e-19,-5199.831631274886,1.6015683853375633,0.04054054054054054,-5200.230185104178,1.1961305921880372,0.04054054054054054,0.04054054054054054,0.0,0.5833333333333334,0.4166666666666667,0.0,0.0,False,True,306 - 318,3.471878874424499,0.9987618561874415,0.5818278651083671,0.4169339910790744,0.0,0.0,0.07228915662650602,84.0,84.0,0.84,0.84,trapping_like
9,1,45,0.0015640276321246024,0.07964396340489058,1.351884838381722,1.9184470629046566,0.5263157894736842,0.9574154092801306,1.5326739951936932,0.5263157894736842,0.5263157894736842,0.0,0.3793103448275862,0.6206896551724138,0.0,0.0,False,True,331 - 359,1.2800848652658618,0.9988872629992565,0.37871249179970295,0.6201747711995533,0.0,0.0,0.10714285714285714,29.0,29.0,0.29,0.29,trapping_like
9,1,47,0.012171433283853212,0.5136073469228291,0.2910524136761896,0.3077918535607343,0.0,-0.113282261624591,-0.09654282174004629,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6957180460813135,0.9965497285262634,0.9940879206152214,0.002461807911042064,0.0,0.0,0.0,14.0,14.0,0.14,0.14,mixed
