"Unnamed: 0","Video #","Video Name","Cell","Track","Frame","x","y","Intensity","isGap","GapFixed","Pass1","Pass2","Pass3","Bound"
"37","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","26","984","202.08923999985947","123.84386951531062","82890","0","2","2","2","2","2"
"38","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","26","985","-1.0","-1.0","0","-1","2","2","2","2","2"
"39","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","26","986","202.6842341159708","123.60093772989843","82126","0","2","2","2","2","2"
"40","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","26","987","202.117360511263","124.11402999916072","81813","0","1","2","2","2","2"
"41","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","26","988","202.3705728788782","123.78483647265898","81730","0","2","2","2","2","2"
"0","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","27","1035","160.7330904429539","121.91626044534958","87039","0","2","2","2","2","2"
"1","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","27","1036","160.1964261079361","121.97636222122595","86516","0","2","2","2","2","2"
"2","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","27","1037","160.3283843794882","121.77342421143898","88139","0","2","2","2","2","2"
"3","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","27","1038","160.40722957834325","122.47717089430046","87888","0","2","2","2","2","2"
"4","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","27","1039","160.22415245986284","122.09245616665392","86314","0","2","2","2","2","2"
"5","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","27","1040","160.29871132070187","122.09071476839516","87372","0","2","2","2","2","2"
"6","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","27","1041","160.44092231007426","122.01600194816388","86523","0","2","2","2","2","2"
"7","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","27","1042","160.440427294503","122.09598592328553","87908","0","2","2","2","2","2"
"8","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","27","1043","160.31916717966672","121.623582283653","85631","0","2","2","2","2","2"
"9","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","27","1044","160.65131806315375","121.36648276719929","86857","0","1","2","2","2","2"
"10","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","27","1045","160.65874031832644","121.53368448868684","88528","0","2","2","2","2","2"
"11","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","27","1046","160.3752382864962","122.05329448125482","88704","0","2","2","2","2","2"
"12","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","27","1047","160.7884437028463","121.8831491931703","88345","0","2","2","2","2","2"
"13","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","27","1048","160.92119832623942","121.8314107483541","86924","0","2","2","2","2","2"
"14","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","27","1049","160.9402051771855","121.89630753466368","87080","0","2","2","2","2","2"
"15","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","27","1050","160.96160917119155","121.32847625201302","87312","0","2","2","2","2","2"
"16","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","27","1051","160.91324149065167","121.94932926780768","85909","0","2","2","2","2","2"
"0","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","53","1821","210.27629454994792","176.81686532660734","84970","0","2","2","2","2","2"
"1","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","53","1822","210.59907750484223","176.54316689889373","86402","0","2","2","2","2","2"
"2","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","53","1823","209.8672236182432","176.8094442352478","85432","0","1","2","2","2","2"
"3","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","53","1824","210.26255813849795","176.39802077109337","83942","0","2","2","2","2","2"
"4","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","53","1825","210.2517322420952","176.4989886333996","86121","0","2","2","2","2","2"
"5","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","53","1826","210.3974134904718","176.47156745251849","88277","0","2","2","2","2","2"
"6","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","53","1827","210.40344374301688","176.14723191718474","86261","0","2","2","2","2","2"
"7","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","53","1828","210.51278075449864","176.65047627998604","86304","0","2","2","2","2","2"
"8","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","53","1829","210.2722613480985","176.60835597464353","86630","0","2","2","2","2","2"
"9","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","53","1830","210.53415924795576","176.24873445986952","87513","0","2","2","2","2","2"
"10","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","53","1831","210.28356939772263","176.29250808533004","87103","0","2","2","2","2","2"
"11","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","53","1832","210.4254018181462","176.46535688471033","84935","0","2","2","2","2","2"
"12","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","53","1833","210.29455261423576","176.01356052235758","86759","0","2","2","2","2","2"
"13","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","53","1834","210.4539804290468","176.06790649050427","87725","0","2","2","2","2","2"
"14","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","53","1835","210.3712546058708","176.37709169288726","84370","0","2","2","2","2","2"
"15","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","53","1836","210.285463491696","176.68959127413427","87851","0","2","2","2","2","2"
"16","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","53","1837","210.33565086143463","176.6249835049955","85302","0","2","2","2","2","2"
"17","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","53","1838","210.59803527033256","176.72167887788245","86233","0","2","2","2","2","2"
"18","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","53","1839","210.2136940253885","176.6308510185935","88957","0","2","2","2","2","2"
"19","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","53","1840","210.5399053813088","176.252243345246","86099","0","2","2","2","2","2"
"20","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","53","1841","210.75934256715323","176.63983033397426","89036","0","2","2","2","2","2"
"21","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","53","1842","210.75262903907543","176.22498022243354","85259","0","2","2","2","2","2"
"22","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","53","1843","210.3410403660156","176.24647324178247","87661","0","2","2","2","2","2"
"23","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","53","1844","210.39477366354072","176.39149888272274","88042","0","2","2","2","2","2"
"24","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","53","1845","210.4140482896053","176.11595329381228","88318","0","2","2","2","2","2"
"25","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","53","1846","210.4181581754048","176.13627090103947","88222","0","2","2","2","2","2"
"26","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","53","1847","210.8976488897404","176.18785287152434","83781","0","2","2","2","2","2"
"0","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","1999","168.46045760151654","182.24045951886563","86019","0","2","2","2","2","2"
"1","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2000","168.29591965063392","181.99182054614195","88304","0","2","2","2","2","2"
"2","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2001","168.14744199674814","182.1589420427321","87604","0","2","2","2","2","2"
"3","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2002","168.31856748479782","182.09517916397093","89383","0","2","2","2","2","2"
"4","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2003","168.17964260962876","182.28262396212003","90635","0","2","2","2","2","2"
"5","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2004","168.04579244905625","182.53347629650773","83919","0","2","2","2","2","2"
"6","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2005","168.04778457480606","182.1135124912244","88136","0","2","2","2","2","2"
"7","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2006","168.00943850294314","181.8163057181521","87835","0","2","2","2","2","2"
"8","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2007","168.03301189501897","182.2181550059521","90144","0","2","2","2","2","2"
"9","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2008","168.1062501405441","182.02751835591803","88941","0","2","2","2","2","2"
"10","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2009","168.1429278408477","182.0844810983964","87286","0","2","2","2","2","2"
"11","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2010","168.21551346951102","182.13013360167173","88697","0","2","2","2","2","2"
"12","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2011","168.4130511719306","181.7473261581721","85847","0","2","2","2","2","2"
"13","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2012","168.11422191015342","182.28655218966523","87147","0","2","2","2","2","2"
"14","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2013","168.20291916476927","181.97610886285244","89640","0","2","2","2","2","2"
"15","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2014","168.1977831624793","182.0103182391065","85756","0","2","2","2","2","2"
"16","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2015","168.48266874377777","182.36432141223585","88608","0","2","2","2","2","2"
"17","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2016","168.1704237270118","182.1030093807941","87570","0","2","2","2","2","2"
"18","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2017","168.1189642913382","182.23898475483924","87652","0","2","2","2","2","2"
"19","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2018","168.40411681707516","181.96054498339453","89216","0","2","2","2","2","2"
"20","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2019","168.35505648777715","182.2092760524202","88810","0","2","2","2","2","2"
"21","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2020","168.39229012253256","182.18069592387457","89400","0","2","2","2","2","2"
"22","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2021","168.31609177989202","181.90468633614137","88372","0","2","2","2","2","2"
"23","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2022","168.3499323994355","182.26080214900608","87882","0","2","2","2","2","2"
"24","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2023","168.49138082124435","182.3499583196996","86434","0","2","2","2","2","2"
"25","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2024","168.26910010281517","182.22708409125264","89878","0","2","2","2","2","2"
"26","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2025","168.45415275675705","182.57277789934577","88997","0","2","2","2","2","2"
"27","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2026","168.52800248826074","182.1140921659544","84880","0","2","2","2","2","2"
"28","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2027","168.20979452712018","182.3513557013494","91708","0","2","2","2","2","2"
"29","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2028","168.17562102557363","182.17177222587907","86599","0","2","2","2","2","2"
"30","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2029","168.45341792657402","182.0230102273422","88873","0","2","2","2","2","2"
"31","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2030","168.1354621722033","182.0613455033884","86572","0","2","2","2","2","2"
"32","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2031","168.3317794298521","182.00838278702807","89552","0","2","2","2","2","2"
"33","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2032","167.88502351329666","182.46360882335588","86204","0","2","2","2","2","2"
"34","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2033","168.19585608125723","182.7023029762628","87583","0","2","2","2","2","2"
"35","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2034","168.17009106089898","182.2719702943241","88660","0","2","2","2","2","2"
"36","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2035","168.234093562721","182.48084040033933","87581","0","2","2","2","2","2"
"37","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2036","168.112154576162","182.2353301452337","86965","0","2","2","2","2","2"
"38","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2037","168.37581711769627","181.93301304388163","86859","0","2","2","2","2","2"
"39","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2038","168.276889098704","182.5377191027412","85487","0","2","2","2","2","2"
"40","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2039","168.07686285330314","182.11112789772773","91535","0","2","2","2","2","2"
"41","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2040","168.19970452220815","182.26007407289868","87302","0","2","2","2","2","2"
"42","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2041","168.26383333154655","182.07995650747867","87749","0","2","2","2","2","2"
"43","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2042","167.93080975471932","182.23984980156047","88413","0","2","2","2","2","2"
"44","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2043","168.34317214007885","182.50075040794653","87341","0","2","2","2","2","2"
"45","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2044","167.91648665653267","182.05082126386264","88776","0","2","2","2","2","2"
"46","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2045","168.26876449919826","182.5039823426531","86257","0","2","2","2","2","2"
"47","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2046","168.34584032157403","182.5351719442417","87778","0","2","2","2","2","2"
"48","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2047","167.91728002206713","182.1188549724339","88811","0","2","2","2","2","2"
"49","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2048","167.91451516406607","182.5952436274734","86558","0","2","2","2","2","2"
"50","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2049","168.3795512217702","181.9082605700778","88045","0","2","2","2","2","2"
"51","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2050","168.0909177430178","182.39911011287631","85300","0","2","2","2","2","2"
"52","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2051","168.3504220898518","182.45176798240675","90184","0","2","2","2","2","2"
"53","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2052","168.04891327312677","182.50568208194983","88627","0","2","2","2","2","2"
"54","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2053","168.20305887873266","182.8647964436117","88864","0","2","2","2","2","2"
"55","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2054","168.2460689787501","182.56985942007765","88106","0","2","2","2","2","2"
"56","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2055","167.89687635289607","182.609226048781","87418","0","2","2","2","2","2"
"57","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2056","167.98930526466398","182.60457701250675","86566","0","2","2","2","2","2"
"58","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2057","167.79401700033924","182.1794996617446","84796","0","2","2","2","2","2"
"59","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2058","167.90146223951535","182.3291730086877","87926","0","2","2","2","2","2"
"60","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2059","167.81531976767673","182.502996744702","87734","0","2","2","2","2","2"
"61","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2060","167.84347019889634","182.155747369412","89966","0","2","2","2","2","2"
"62","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2061","167.75822528150778","182.2053875617839","88025","0","2","2","2","2","2"
"63","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2062","167.83890276447863","182.1868204661837","87603","0","2","2","2","2","2"
"64","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2063","167.89959563906285","182.22879736100188","87707","0","2","2","2","2","2"
"65","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2064","167.930361569233","182.34992294321887","89329","0","2","2","2","2","2"
"66","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2065","167.80518813138804","182.31867898083843","85321","0","2","2","2","2","2"
"67","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2066","167.7793625965224","182.4320037133356","88364","0","2","2","2","2","2"
"68","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2067","168.05187096942424","182.5766409005236","89146","0","2","2","2","2","2"
"69","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2068","167.93621243061966","182.6194314834783","89844","0","2","2","2","2","2"
"70","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","58","2069","167.89040304386023","182.8293318405873","85909","0","2","2","2","2","2"
"0","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","59","2014","112.07148372798662","154.0884173894538","85909","0","2","2","2","2","2"
"1","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","59","2015","112.09867181399218","154.49939037159632","86641","0","2","2","2","2","2"
"2","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","59","2016","112.28034756529392","154.3673513226218","85278","0","2","2","2","2","2"
"3","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","59","2017","112.49474660905544","154.5009983572346","84802","0","2","2","2","2","2"
"4","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","59","2018","112.38211597188524","154.07462896722808","87534","0","2","2","2","2","2"
"5","10","1125_Stream_10_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","59","2019","112.11502554809806","154.02966434825782","85627","0","2","2","2","2","2"
