Unnamed: 0,Video #,Video Name,Cell,Track,Frame,x,y,Intensity,isGap,GapFixed,Pass1,Pass2,Pass3,Bound
88,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,56,901,259.97966213231336,288.9749870987732,87578,0,1,2,2,2,2
89,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,56,902,259.51307387410696,288.16042037825645,86582,0,2,2,2,2,2
90,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,56,903,259.7606815130413,287.8672356165575,86812,0,1,1,1,1,1
91,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,56,904,259.26454263129824,288.2236482574594,84751,0,1,1,1,1,1
0,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,70,1301,282.6776458317991,259.2800340010945,86837,0,1,1,1,1,1
1,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,70,1302,282.3324726998634,258.35422870550565,95313,0,2,2,2,2,2
2,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,70,1303,282.68596783804924,258.1919614738214,95468,0,2,2,2,2,2
3,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,70,1304,282.69250156302274,258.2032353901537,94685,0,2,2,2,2,2
4,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,70,1305,282.35552191011953,258.1822119630819,95452,0,2,2,2,2,2
5,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,70,1306,282.1704905213146,258.019168155544,92425,0,2,2,2,2,2
6,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,70,1307,281.9654275651494,258.05324920358447,94721,0,2,2,2,2,2
7,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,70,1308,281.6405314133237,257.3643941193533,91303,0,1,2,2,2,2
8,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,70,1309,281.4429803573139,257.640615244298,94704,0,2,2,2,2,2
9,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,70,1310,281.52672302890005,257.6361094020811,92041,0,2,2,2,2,2
10,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,70,1311,281.81930901632893,257.43757760575244,96001,0,2,2,2,2,2
11,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,70,1312,281.4618810838717,258.44669658006603,91134,0,1,2,2,2,2
12,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,70,1313,281.95204050718587,257.92655079510365,96169,0,2,2,2,2,2
13,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,70,1314,281.7711215533314,257.8639075480935,96195,0,2,2,2,2,2
14,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,70,1315,282.40141067321963,257.4826657183827,97201,0,1,1,1,1,1
15,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,70,1316,281.6471043794607,257.6239337402615,88960,0,1,1,1,1,1
16,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,70,1317,281.67256099782213,257.7115859268564,86189,0,1,1,1,1,1
17,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,70,1318,281.19732324436603,257.4544456694868,86482,0,1,1,1,1,1
18,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,70,1319,280.4276346255932,257.42783264397474,85648,0,1,1,1,1,1
0,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,90,1798,315.4373594315639,260.56115302751306,97935,0,2,2,2,2,2
1,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,90,1799,315.7849091145188,260.31354150331384,99637,0,2,2,2,2,2
2,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,90,1800,315.639835333655,260.0605562779584,102667,0,2,2,2,2,2
3,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,90,1801,315.6110504379256,260.09408780548324,101027,0,2,2,2,2,2
4,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,90,1802,315.2144584254934,260.2153426990076,102914,0,2,2,2,2,2
5,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,90,1803,316.1682004641496,259.324486679396,100892,0,1,2,2,2,2
6,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,90,1804,315.6174478701216,258.7827914419958,100238,0,2,2,2,2,2
7,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,90,1805,316.005639497553,258.42698701770604,100396,0,2,2,2,2,2
8,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,90,1806,315.6535521224488,258.90445456355826,103198,0,2,2,2,2,2
9,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,90,1807,315.91583932926665,258.8987810307425,100153,0,2,2,2,2,2
10,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,90,1808,316.1953120890517,258.4204633292657,101558,0,1,1,1,1,1
11,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,90,1809,316.4789566927519,259.28593950178947,100728,0,1,1,1,1,1
12,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,90,1810,316.4971132576536,259.2523883116658,103179,0,1,1,1,1,1
13,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,90,1811,316.4853346183252,259.3495412957636,103952,0,1,1,1,1,1
14,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,90,1812,317.2945643183416,259.7182497093413,102186,0,1,1,1,1,1
15,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,90,1813,317.9598560731458,259.5890950620533,100183,0,1,1,1,1,1
16,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,90,1814,317.83179084655063,259.5000814906797,97445,0,1,1,1,1,1
17,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,90,1815,316.9310815540581,259.2608679555338,102081,0,1,1,1,1,1
18,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,90,1816,316.9400732646027,258.97789231916056,100385,0,1,1,1,1,1
19,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,90,1817,316.42516052686307,259.40091784541056,102811,0,1,1,1,1,1
20,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,90,1818,316.8889848223712,259.31577908087075,101916,0,1,1,1,1,1
21,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,90,1819,318.28666508447947,259.1246190427274,101559,0,1,1,1,1,1
22,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,90,1820,317.732845564265,259.6276013800131,101715,0,1,1,1,1,1
23,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,90,1821,316.7069083463806,260.33733377076845,100946,0,1,1,1,1,1
24,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,90,1822,315.5924745430724,259.6442406593619,101612,0,1,1,1,1,1
25,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,90,1823,315.14905923218777,260.2376517920628,99703,0,1,1,1,1,1
26,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,90,1824,316.18815782172373,260.6345624848284,101133,0,1,1,1,1,1
27,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,90,1825,316.0740808174743,260.9293056118724,102330,0,1,1,1,1,1
28,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,90,1826,316.4343120041553,260.7470434766544,102238,0,1,1,1,1,1
29,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,90,1827,316.1473389728408,260.86666648398824,101057,0,1,1,1,1,1
30,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,90,1828,315.0606492453439,260.44881643577384,103538,0,1,1,1,1,1
31,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,90,1829,315.3483801130741,260.67816282338543,99191,0,1,1,1,1,1
32,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,90,1830,315.6327340697184,260.3400605892565,102508,0,1,1,1,1,1
33,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,90,1831,316.5811559010946,260.52228083240715,101827,0,1,1,1,1,1
34,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,90,1832,316.90892305480554,260.39118740479626,101924,0,1,1,1,1,1
35,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,90,1833,316.48731384273094,259.7716011348089,98106,0,1,1,1,1,1
36,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,90,1834,315.60992724482804,260.22755196958656,100312,0,1,1,1,1,1
37,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,90,1835,314.5303198965841,261.75609783910204,100868,0,1,1,1,1,1
38,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,90,1836,314.27813384857353,261.53436187285786,98571,0,1,1,1,1,1
39,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,90,1837,314.3220799628152,262.1863183997873,103717,0,1,1,1,1,1
40,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,90,1838,313.5543897149978,261.3950645352729,99395,0,1,1,1,1,1
41,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,90,1839,314.6087051775441,260.82731260380586,101168,0,1,1,1,1,1
42,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,90,1840,315.0746231446872,261.3958269762887,99493,0,1,1,1,1,1
43,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,90,1841,315.6964500497355,261.6227568679651,100272,0,1,1,1,1,1
44,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,90,1842,315.9861338290664,262.3953462574029,101746,0,1,1,1,1,1
45,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,90,1843,315.829550606054,262.0781363462661,100399,0,1,1,1,1,1
46,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,90,1844,315.6841917536145,262.6877817363449,100348,0,1,1,1,1,1
47,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,90,1845,315.3481582496763,263.0866048212373,87307,0,1,1,1,1,1
0,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,103,2527,340.22192148145336,318.13765052645715,89503,0,0,0,1,1,1
1,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,103,2528,341.1052061166927,318.76983573719554,91513,0,1,1,1,1,1
2,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,103,2529,341.45371004852774,319.0158083821838,91364,0,2,2,2,2,2
3,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,103,2530,341.00655219571763,319.27554385966715,93083,0,2,2,2,2,2
4,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,103,2531,341.5361649612661,319.700152997948,91417,0,2,2,2,2,2
5,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,103,2532,341.1668846849472,319.1759348363029,92877,0,2,2,2,2,2
6,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,103,2533,341.7746983473541,319.7102921895005,91191,0,2,2,2,2,2
7,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,103,2534,342.001017103492,319.53685523848736,92771,0,2,2,2,2,2
8,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,103,2535,341.4997223586106,319.38087660590406,89212,0,2,2,2,2,2
9,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,103,2536,341.6799031745145,319.20655274828937,90358,0,2,2,2,2,2
10,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,103,2537,341.6279121725573,319.60096914292416,92771,0,2,2,2,2,2
11,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,103,2538,341.6071953812907,319.1937260329176,90646,0,2,2,2,2,2
12,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,103,2539,343.17363255245766,320.94197893640927,91409,0,0,0,1,1,1
13,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,103,2540,343.57104407766514,320.02926068592035,92080,0,1,1,1,1,1
14,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,103,2541,343.0395707169656,319.73462356810336,88298,0,1,1,1,1,1
15,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,103,2542,342.99426675105667,318.320408823156,89288,0,1,1,1,1,1
16,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,103,2543,342.88952156588726,318.6527849865394,91022,0,1,1,1,1,1
17,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,103,2544,343.0342942368048,319.03167292460915,92387,0,1,1,1,1,1
18,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,103,2545,342.2639624513312,319.00375201681976,88739,0,1,1,1,1,1
19,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,103,2546,342.6964097705818,319.36825481476785,91859,0,2,2,2,2,2
20,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,103,2547,342.29829715041205,319.0779445261341,92023,0,2,2,2,2,2
21,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,103,2548,342.4417313127555,319.7573820422826,90060,0,2,2,2,2,2
22,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,103,2549,342.71330740456534,319.60460100392635,90386,0,2,2,2,2,2
23,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,103,2550,342.3414374640403,319.43790151870667,92911,0,2,2,2,2,2
24,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,103,2551,342.4943163308811,319.1944133382113,92591,0,2,2,2,2,2
25,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,103,2552,342.7053871969956,319.2095797581397,94040,0,2,2,2,2,2
26,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,103,2553,341.4685946690622,318.9644601239814,90344,0,1,2,2,2,2
27,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,103,2554,342.54479712826486,319.03296785051253,89386,0,2,2,2,2,2
28,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,103,2555,342.66083326423507,319.59956757017864,90967,0,1,1,1,1,1
29,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,103,2556,342.12412392247774,319.6054835202564,89671,0,1,1,1,1,1
30,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,103,2557,342.2910322861296,318.99957168215246,90326,0,1,1,1,1,1
0,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,107,2720,341.5637297160152,267.6224475068826,88037,0,1,1,1,1,1
1,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,107,2721,340.8386710143803,267.4502502358218,88614,0,1,1,1,1,1
2,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,107,2722,340.796436433714,266.83209015710923,86643,0,1,1,1,1,1
3,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,107,2723,341.2279661038356,267.3963203778308,89120,0,2,2,2,2,2
4,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,107,2724,340.72781729104963,267.2705403080305,87644,0,1,2,2,2,2
5,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,107,2725,341.4936223026022,267.1460543773153,87811,0,1,2,2,2,2
6,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,107,2726,340.9300009338464,267.16581696253905,86053,0,2,2,2,2,2
7,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,107,2727,341.4959824551359,266.9405971844972,86917,0,1,1,1,1,1
8,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,107,2728,340.3757835480851,266.61129115675794,88150,0,1,1,1,1,1
9,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,107,2729,339.93694814568164,267.0736501789331,89931,0,1,1,1,1,1
10,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,107,2730,340.6025122470425,266.3896089278752,87627,0,1,1,1,1,1
11,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,107,2731,341.1361994072729,267.11559722527977,89897,0,1,1,1,1,1
12,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,107,2732,340.8282652769348,266.2525535333929,90703,0,1,1,1,1,1
13,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,107,2733,340.9918751991903,266.431837460884,87663,0,1,1,1,1,1
14,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,107,2734,342.3678544874314,266.0114520772854,87581,0,1,1,1,1,1
0,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,111,2871,329.46405838157847,238.4209192410229,93637,0,1,1,1,1,1
1,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,111,2872,329.5925568166582,238.6656398228561,89648,0,1,1,1,1,1
2,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,111,2873,329.7669280874953,238.3862277178016,93437,0,2,2,2,1,1
3,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,111,2874,329.67115965227185,238.4209463364768,95071,0,2,2,2,1,1
4,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,111,2875,330.3269077091096,238.6744808706991,92397,0,2,2,2,1,1
5,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,111,2876,330.2349835572936,239.2410385372472,94016,0,1,1,1,1,1
6,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,111,2877,330.41750662998817,238.86779873902145,90399,0,1,1,1,1,1
7,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,111,2878,329.7212860040767,238.4903652965357,93586,0,1,1,1,1,1
8,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,111,2879,329.85688741012694,238.54205492650416,92577,0,1,1,1,1,1
9,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,111,2880,329.4539885644732,238.83655580981053,93987,0,2,2,2,2,2
10,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,111,2881,329.0695078029911,239.01981504026585,94081,0,1,2,2,2,2
11,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,111,2882,329.7305433837986,238.87357585905625,92733,0,2,2,2,2,2
12,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,111,2883,330.5557082227961,238.11574063719624,90153,0,1,2,2,2,2
13,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,111,2884,329.04186698625006,238.48258128615907,91491,0,1,2,2,2,2
14,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,111,2885,329.24494141160807,238.0856459506784,93257,0,2,2,2,2,2
15,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,111,2886,329.5494896014846,238.1535899199536,91219,0,2,2,2,2,2
16,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,111,2887,329.2615421481276,238.1846407750068,94674,0,2,2,2,2,2
17,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,111,2888,329.6383795833442,237.6510842186238,93705,0,2,2,2,2,2
18,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,111,2889,329.36267448969966,237.7906703528675,96151,0,2,2,2,2,2
19,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,111,2890,329.6424947750102,237.92591478433656,98079,0,2,2,2,2,2
20,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,111,2891,329.8338195493227,238.22208308151488,92355,0,2,2,2,2,2
21,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,111,2892,330.5021470136484,238.1467342952951,96212,0,2,2,2,2,2
22,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,111,2893,330.2232315935339,238.0029226681304,92634,0,2,2,2,2,2
23,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,111,2894,330.59194826890604,238.44838440796173,94452,0,2,2,2,2,2
24,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,111,2895,330.26936954424946,238.45250194389416,97763,0,2,2,2,2,2
25,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,111,2896,330.6185864838548,238.009231739326,91953,0,2,2,2,2,2
26,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,111,2897,330.28264246336863,238.38221561428008,91459,0,2,2,2,2,2
27,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,111,2898,330.2956718164202,238.3299028312036,97549,0,2,2,2,2,2
28,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,111,2899,330.33267001487144,238.60530585292813,97914,0,2,2,2,2,2
29,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,111,2900,330.4764727412006,238.3719561252799,94641,0,2,2,2,2,2
30,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,111,2901,330.4831523788528,238.5689384797172,94654,0,2,2,2,2,2
31,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,111,2902,329.5759611928348,238.54149078932664,97167,0,2,2,2,2,2
32,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,111,2903,329.9454161781517,238.78077419154656,95236,0,2,2,2,2,2
33,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,111,2904,330.2025717157326,238.2365173069633,94352,0,2,2,2,2,2
34,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,111,2905,330.0008215617704,238.5135387552172,95363,0,2,2,2,2,2
35,5,0416_Stream_5_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,111,2906,329.7864066225953,238.83847545408443,98700,0,2,2,2,2,2
