Video #,Cell,Track,global_D,global_alpha,trapping_score_mean,trapping_score_max,frac_high_score_windows,geometry_trapping_score_mean,geometry_trapping_score_max,frac_high_geometry_windows,frac_supported_high_score_windows,frac_diffusive,frac_constrained,frac_bound,max_consecutive_diffusive,n_diffusive_bursts_ge_min,diffusive_burst_demoted,persistent_trapping,persistent_intervals,temporal_track_score,trap_prob_mean,constrained_prob_mean,bound_prob_mean,trap_entry_rate,trap_exit_rate,state_switch_rate,mean_trap_dwell_frames,max_trap_dwell_frames,mean_trap_dwell_s,max_trap_dwell_s,classification
5,6,235,2.5166158234816587,1.3985424706382714,-6.151286690993001,-1.422915262232919,0.0,-6.5556213662937814,-1.8272499375336997,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,1.014287860295246,0.9973257205904922,0.9952460627570897,0.0020796578334024277,0.0,0.0,0.0,22.0,22.0,0.22,0.22,mixed
5,6,236,0.005230159523252454,0.25576981093464674,0.7470748475960528,1.90496624044295,0.2619047619047619,0.3484892102932157,1.4995284472934238,0.2619047619047619,0.2619047619047619,0.0,0.5192307692307693,0.4807692307692308,0.0,0.0,False,True,3240 - 3260,2.198259880995476,0.9985139687645693,0.5136639573734408,0.4848500113911285,0.0,0.0,0.0784313725490196,52.0,52.0,0.52,0.52,trapping_like
5,6,244,0.16934803754591798,1.0498182786515418,-0.8869356120024483,2.6624071800545948,0.13186813186813187,-1.2829823130721907,2.2569693869050687,0.13186813186813187,0.13186813186813187,0.0,0.5346534653465347,0.46534653465346537,0.0,0.0,False,True,3527 - 3544,4.144591490942424,0.9988420727939389,0.5337209137799939,0.465121159013945,0.0,0.0,0.1,101.0,101.0,1.01,1.01,trapping_like
5,6,245,0.02326138548662418,0.7601179891069237,0.4016455525792529,0.5575422499542269,0.0,0.004073897137913474,0.16217367574758504,0.0,0.0,0.0,0.7222222222222222,0.2777777777777778,0.0,0.0,False,False,,0.840284307889815,0.9969121986673303,0.7067815885689512,0.2901306100983791,0.0,0.0,0.11764705882352941,18.0,18.0,0.18,0.18,mixed
5,6,254,0.009766424215099634,0.5952018369639261,1.2898834030042197,2.342751431695974,0.35,0.8869492045972394,1.9373136385464476,0.35,0.35,0.0,0.16666666666666666,0.8333333333333334,0.0,0.0,False,True,3577 - 3593,1.3290500571038053,0.9991071674991472,0.16711013524039414,0.831997032258753,0.0,0.0,0.034482758620689655,30.0,30.0,0.3,0.3,trapping_like
5,6,258,0.003329471289720814,0.0270868206001772,-0.43148479433155823,1.1210544779617524,0.0,-0.8331434201881208,0.7354470362440763,0.0,0.0,0.0,0.8805970149253731,0.11940298507462686,0.0,0.0,False,False,,2.800783563102306,0.998347429234915,0.8777092307418182,0.12063819849309694,0.0,0.0,0.030303030303030304,67.0,67.0,0.67,0.67,mixed
5,7,1,0.010735198366232476,0.25166367786689164,-1.1141684157503364,-0.24758204760200397,0.0,-1.4997853607440548,-0.6332046480645794,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,False,False,,0.5933369514768365,0.9963329938627639,0.6623928288689692,0.3339401649937946,0.0,0.0,0.18181818181818182,12.0,12.0,0.12,0.12,mixed
5,7,3,0.0028325350661368557,0.1129581617154413,0.6458316397164713,1.9923715600554215,0.2727272727272727,0.25219815152046343,1.5967775186118869,0.2727272727272727,0.2727272727272727,0.0,0.625,0.375,0.0,0.0,False,True,6 - 23,1.3961800354647316,0.9979135899910467,0.6198878657678742,0.37802572422317243,0.0,0.0,0.12903225806451613,32.0,32.0,0.32,0.32,trapping_like
5,7,4,1.5657855597290333,1.010947844070726,-12.555141692789345,-11.95696903632724,0.0,-12.940717225112348,-12.342555654373722,0.0,0.0,0.0,0.5,0.5,0.0,0.0,False,False,,0.5932834314647717,0.9962259538386342,0.49052772245354,0.5056982313850942,0.0,0.0,0.18181818181818182,12.0,12.0,0.12,0.12,mixed
5,7,11,0.004853961198953958,0.24992015130445255,0.1569222041712281,0.6408855468449977,0.0,-0.22793435551157407,0.25443445185767816,0.0,0.0,0.0,0.5,0.5,0.0,0.0,False,False,,0.8256352397692307,0.997025827132044,0.4854477218811778,0.5115781052508659,0.0,0.0,0.23529411764705882,18.0,18.0,0.18,0.18,mixed
5,7,19,0.01393638780469776,0.301074999795428,0.2823713336574731,1.5858730589352963,0.2222222222222222,-0.11401709831687243,1.1904683415723654,0.2222222222222222,0.2222222222222222,0.0,0.5263157894736842,0.47368421052631576,0.0,0.0,False,False,,0.8884880672614187,0.9982513870480899,0.5251047495863338,0.4731466374617561,0.0,0.0,0.05555555555555555,19.0,19.0,0.19,0.19,mixed
5,7,21,0.008551683044899455,0.41100982270032665,0.5869916133655106,0.8359147385931958,0.0,0.19554699911076698,0.45021396391556007,0.0,0.0,0.0,0.7333333333333333,0.26666666666666666,0.0,0.0,False,False,,0.7177407665421384,0.9967640006167443,0.722919569645305,0.2738444309714392,0.0,0.0,0.14285714285714285,15.0,15.0,0.15,0.15,mixed
5,7,22,0.006684171657943676,0.04790494240157455,-2.8975157533624754,-2.8975157533624754,0.0,-3.301850428663256,-3.301850428663256,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.5761088672013877,0.9959677344027754,0.9932193139278568,0.0027484204749185265,0.0,0.0,0.0,11.0,11.0,0.11,0.11,mixed
5,7,28,0.0031729493511264456,0.11187245588646898,0.009292093038006793,0.20831142395767382,0.0,-0.3950425822627738,-0.19602325134310677,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6159947600167193,0.996194065487984,0.9935571054574116,0.002636960030572389,0.0,0.0,0.0,12.0,12.0,0.12,0.12,mixed
5,7,40,0.003393746272980686,0.2843834791302239,1.4182526915447191,2.4397110039548657,0.6538461538461539,1.0158494143187222,2.0342732108053396,0.6538461538461539,0.6538461538461539,0.0,0.2222222222222222,0.7777777777777778,0.0,0.0,False,True,143 - 169,1.5646176837748689,0.9986347181990879,0.21571112679658072,0.782923591402507,0.0,0.0,0.05714285714285714,36.0,36.0,0.36,0.36,trapping_like
5,7,45,0.13823574524309643,0.8162234723084955,-4.862341509444975,-0.7097427868469195,0.0,-5.266676184745756,-1.1140774621477,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.974482800019848,0.9972610545851505,0.9951495509119455,0.0021115036732050957,0.0,0.0,0.0,21.0,21.0,0.21,0.21,mixed
5,7,50,0.005032251022647553,0.20343158137842143,-0.024308494897411548,0.19575860242544707,0.0,-0.4142918233745172,-0.1897742321774969,0.0,0.0,0.0,0.7368421052631579,0.2631578947368421,0.0,0.0,False,False,,0.8810633863367546,0.9972909140876505,0.7330883209487652,0.2642025931388852,0.0,0.0,0.1111111111111111,19.0,19.0,0.19,0.19,mixed
5,7,53,0.01932507068065032,0.26971017120892166,-1.6089403420155843,0.8667049740221191,0.0,-2.001155872227678,0.4713002566591883,0.0,0.0,0.0,0.5185185185185185,0.48148148148148145,0.0,0.0,False,False,,1.1941463444689568,0.9977769546721793,0.5083166372523656,0.4894603174198133,0.0,0.0,0.15384615384615385,27.0,27.0,0.27,0.27,mixed
5,7,56,0.029203770848296787,0.49002874718774597,-2.4151374081790546,-1.5170494829354721,0.0,-2.812633313001244,-1.912461522445021,0.0,0.0,0.0,0.7272727272727273,0.2727272727272727,0.0,0.0,False,False,,1.0024671899560196,0.9974939037215628,0.7184531113977459,0.2790407923238167,0.0,0.0,0.09523809523809523,22.0,22.0,0.22,0.22,mixed
5,7,59,1.1977325322680867,1.2041469751088933,-5.356378437920862,-2.3789058084326014,0.0,-5.751795135706725,-2.774285169918624,0.0,0.0,0.0,0.5,0.5,0.0,0.0,False,False,,0.9218271278422062,0.9978109542490061,0.4792542877238052,0.5185566665252012,0.0,0.0,0.10526315789473684,20.0,20.0,0.2,0.2,mixed
5,7,61,0.021316665742241243,0.8308140807540753,0.9756062372898437,1.0811298570761618,0.0,0.5800280332891277,0.6855358156326274,0.0,0.0,0.0,0.4166666666666667,0.5833333333333334,0.0,0.0,False,False,,0.6056678792053335,0.9982675765924851,0.4168036350334325,0.5814639415590527,0.0,0.0,0.09090909090909091,12.0,12.0,0.12,0.12,mixed
5,7,63,0.002453514241129079,0.2318111481385679,1.344558310027293,3.033872922378913,0.5,0.9442347180365722,2.628435129229387,0.5,0.5,0.0,0.1702127659574468,0.8297872340425532,0.0,0.0,False,True,358 - 391;397 - 438,3.8708881261117067,0.9993825572087522,0.16470586825495379,0.8346766889537985,0.0,0.0,0.06451612903225806,94.0,94.0,0.9400000000000001,0.9400000000000001,trapping_like
5,7,69,0.31767674935444246,0.896229555680971,-5.360342119169049,-5.360342119169049,0.0,-5.764676794469829,-5.764676794469829,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.5761088672013877,0.9959677344027754,0.9932193139278568,0.0027484204749185265,0.0,0.0,0.0,11.0,11.0,0.11,0.11,mixed
5,7,70,0.010843928124388296,0.5045974079200519,0.7808305052156054,1.29206243595647,0.0,0.39095184836260044,0.8965333026498362,0.0,0.0,0.0,0.6470588235294118,0.35294117647058826,0.0,0.0,False,False,,0.7997318799488413,0.9971910326249555,0.6431459592515602,0.35404507337339536,0.0,0.0,0.125,17.0,17.0,0.17,0.17,mixed
5,7,77,0.01838309175302273,0.6246391233627012,0.7049540285596154,1.459803983222102,0.08333333333333333,0.3028268521663093,1.0543661900725758,0.08333333333333333,0.08333333333333333,0.0,0.18181818181818182,0.8181818181818182,0.0,0.0,False,False,,1.0028780179577441,0.9983155597250118,0.1637548478621983,0.8345607118628137,0.0,0.0,0.09523809523809523,22.0,22.0,0.22,0.22,mixed
5,7,82,4.948482403833453,1.680195121381442,-5.069824924858565,-4.925190906317256,0.0,-5.46529969009927,-5.320685832145809,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,False,False,,0.6055033986347133,0.9979386154512446,0.6664042704218166,0.33153434502942813,0.0,0.0,0.09090909090909091,12.0,12.0,0.12,0.12,mixed
5,7,84,0.005682937911165862,0.2682844865177009,0.17187527418681753,0.5219370180583841,0.0,-0.23245940111396307,0.11760234275760352,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6159947600167193,0.996194065487984,0.9935571054574116,0.002636960030572389,0.0,0.0,0.0,12.0,12.0,0.12,0.12,mixed
5,7,86,0.01741490585284137,0.56730048752365,0.5785829450486154,2.170463773227035,0.2727272727272727,0.17797547045676412,1.7650259800775092,0.2727272727272727,0.2727272727272727,0.0,0.37209302325581395,0.627906976744186,0.0,0.0,False,True,553 - 570,1.8442691405439942,0.9987384975382049,0.37095260280882925,0.6277858947293754,0.0,0.0,0.047619047619047616,43.0,43.0,0.43,0.43,trapping_like
5,7,88,0.13100944859897698,1.124139855144548,0.3602598522772926,2.103951211272229,0.45714285714285713,-0.04234377870028756,1.6985134181227028,0.45714285714285713,0.45714285714285713,0.0,0.37777777777777777,0.6222222222222222,0.0,0.0,False,True,579 - 606,1.927083925055645,0.9990542137476537,0.3774463625474971,0.6216078512001565,0.0,0.0,0.022727272727272728,45.0,45.0,0.45,0.45,trapping_like
5,7,106,0.010417367906483517,0.5770082210644658,1.4453741437939875,2.2484289932212924,0.7142857142857143,1.0498206372281451,1.853020800572031,0.7142857142857143,0.7142857142857143,0.0,0.4117647058823529,0.5882352941176471,0.0,0.0,False,True,746 - 760,0.7998570070341784,0.9974412867956294,0.408127380090459,0.5893139067051705,0.0,0.0,0.125,17.0,17.0,0.17,0.17,trapping_like
5,7,118,0.0016144457630546942,3.4456186692730584e-11,0.07045919339582782,0.23472944582687919,0.0,-0.33387548190495286,-0.16960522947390141,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.7355619059599734,0.9966919937381286,0.9943002466746589,0.002391747063469416,0.0,0.0,0.0,15.0,15.0,0.15,0.15,mixed
5,7,129,0.004885287658716032,0.4391937646164265,1.0221682579049791,1.548790594195797,0.2631578947368421,0.6259550041431776,1.1433528010462708,0.2631578947368421,0.2631578947368421,0.0,0.20689655172413793,0.7931034482758621,0.0,0.0,False,True,988 - 1006,1.2800308382932903,0.9987792090541137,0.20422358936554078,0.7945556196885728,0.0,0.0,0.10714285714285714,29.0,29.0,0.29,0.29,trapping_like
5,7,131,0.0041907233170609785,0.1858717119479688,0.21115703356243454,1.8623461207880223,0.10655737704918032,-0.18631579279010446,1.4569083276384962,0.10655737704918032,0.10655737704918032,0.0,0.5606060606060606,0.4393939393939394,0.0,0.0,False,True,1022 - 1047,5.378599373060495,0.9988495094797685,0.5581773678775218,0.44067214160224655,0.0,0.0,0.0916030534351145,132.0,132.0,1.32,1.32,trapping_like
5,7,160,0.004799957490979625,0.34876625425665625,0.95822655493394,1.1345360926228336,0.0,0.57265087120299,0.7489750837583316,0.0,0.0,0.0,0.6153846153846154,0.38461538461538464,0.0,0.0,False,False,,0.6351174450876363,0.9965606477510304,0.6103380653442277,0.38622258240680274,0.0,0.0,0.16666666666666666,13.0,13.0,0.13,0.13,mixed
5,7,161,0.008462179638123582,0.5227525534328508,0.9412376845253577,1.3217826083620023,0.2857142857142857,0.5445748491968472,0.92640324687598,0.2857142857142857,0.2857142857142857,0.0,0.5882352941176471,0.4117647058823529,0.0,0.0,False,False,,0.8079720768673453,0.9980464264619634,0.5867138844813057,0.41133254198065755,0.0,0.0,0.0625,17.0,17.0,0.17,0.17,mixed
5,7,162,0.0027840334506735063,8.388560895457611e-10,-0.43166564448847383,0.906892086395224,0.0,-0.8336246736160428,0.5014542932456979,0.0,0.0,0.0,0.7391304347826086,0.2608695652173913,0.0,0.0,False,False,,1.9637097899120604,0.9981897818443227,0.7319957708149414,0.2661940110293815,0.0,0.0,0.044444444444444446,46.0,46.0,0.46,0.46,mixed
5,7,167,0.033849210261240846,0.6787929024586445,-0.7920699016638082,-0.4367312241748248,0.0,-1.184226748574163,-0.822292233039327,0.0,0.0,0.0,0.6875,0.3125,0.0,0.0,False,False,,0.7587040132680762,0.996764087142213,0.6798255394484511,0.31693854769376184,0.0,0.0,0.13333333333333333,16.0,16.0,0.16,0.16,mixed
5,7,170,0.0075064535975183765,0.5748311211939129,1.427963178255379,1.427963178255379,1.0,1.0423555919111775,1.0423555919111775,1.0,1.0,0.0,0.6363636363636364,0.36363636363636365,0.0,0.0,False,False,,0.5511495979452471,0.9960491958904943,0.6325426715334955,0.36350652435699876,0.0,0.0,0.2,11.0,11.0,0.11,0.11,mixed
5,7,171,0.00548532301197457,0.20042875211358036,-0.544951055643398,0.6138076891037749,0.0,-0.9423051923428283,0.20836989595424882,0.0,0.0,0.0,0.42857142857142855,0.5714285714285714,0.0,0.0,False,False,,0.96898154903184,0.9987585526091343,0.4284873979346766,0.5702711546744577,0.0,0.0,0.05,21.0,21.0,0.21,0.21,mixed
5,7,180,0.005076874262690228,1.1377345825457262e-12,-2.9408970093569637,-2.3016648196318656,0.0,-3.345231684657745,-2.7059994949326462,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.7355619059599734,0.9966919937381286,0.9943002466746589,0.002391747063469416,0.0,0.0,0.0,15.0,15.0,0.15,0.15,mixed
5,7,181,0.01051911708716918,0.09995255463462507,-4.59745063799434,-1.4421525634923604,0.0,-5.001785313295121,-1.846487238793141,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.9346745064441826,0.9971899219792746,0.9950433878822867,0.0021465340969880294,0.0,0.0,0.0,20.0,20.0,0.2,0.2,mixed
5,7,185,0.015785526102535488,0.2629293779647645,-3.9760483162948397,-3.1323296643464618,0.0,-4.380382991595621,-3.5366643396472424,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.7355619059599734,0.9966919937381286,0.9943002466746589,0.002391747063469416,0.0,0.0,0.0,15.0,15.0,0.15,0.15,mixed
5,7,186,0.04359638231422583,0.9134189264045776,0.1592020450023286,0.8519443712552919,0.0,-0.23340718875084016,0.4663404046365323,0.0,0.0,0.0,0.5882352941176471,0.4117647058823529,0.0,0.0,False,False,,0.7997468688718737,0.9972210104710202,0.5778450377129337,0.4193759727580865,0.0,0.0,0.125,17.0,17.0,0.17,0.17,mixed
5,7,190,0.01801197114215947,0.7420484131771056,1.1559435820393793,2.2216111255437485,0.4666666666666667,0.7601981541178341,1.8161733323942224,0.4666666666666667,0.4666666666666667,0.0,0.16,0.84,0.0,0.0,False,True,1563 - 1579,1.124333731972651,0.9996144336422716,0.1613543438616814,0.8382600897805901,0.0,0.0,0.08333333333333333,25.0,25.0,0.25,0.25,trapping_like
5,7,194,0.003998975762396086,4.989265746322398e-12,-1.8403354733227104,0.41087365673442466,0.0,-2.2417796005223978,0.006538981433644089,0.0,0.0,0.0,0.9253731343283582,0.07462686567164178,0.0,0.0,False,False,,2.8007542268350476,0.9982887567003983,0.9223549638679284,0.07593379283247007,0.0,0.0,0.030303030303030304,67.0,67.0,0.67,0.67,mixed
5,7,195,0.009476872327052636,0.11714375073130225,-2.8623034324952674,-2.3832039729063332,0.0,-3.266638107796048,-2.787538648207114,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6159947600167193,0.996194065487984,0.9935571054574116,0.002636960030572389,0.0,0.0,0.0,12.0,12.0,0.12,0.12,mixed
5,7,199,0.10894030367937801,0.4791370307341241,-8.413967002335655,-8.413967002335655,0.0,-8.818301677636436,-8.818301677636436,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.5761088672013877,0.9959677344027754,0.9932193139278568,0.0027484204749185265,0.0,0.0,0.0,11.0,11.0,0.11,0.11,mixed
5,7,213,0.0015176193981762745,1.2109673054012855e-09,0.887736294784944,2.099425851771454,0.3333333333333333,0.49232022272115405,1.7040176591221927,0.3333333333333333,0.3333333333333333,0.0,0.375,0.625,0.0,0.0,False,False,,0.7677811985249746,0.9982517909893431,0.3743312873093714,0.6239205036799718,0.0,0.0,0.06666666666666667,16.0,16.0,0.16,0.16,mixed
5,7,215,0.001315482511388379,0.05612293363503823,1.2582822776834082,2.375651120337094,0.391304347826087,0.8588513019845895,1.970213327187568,0.391304347826087,0.391304347826087,0.0,0.24050632911392406,0.759493670886076,0.0,0.0,False,True,2030 - 2082,3.2726130541129437,0.9991159683657478,0.23538550085934656,0.7637304675064013,0.0,0.0,0.07692307692307693,79.0,79.0,0.79,0.79,trapping_like
5,7,236,0.04876944693852822,0.6536061057884225,-0.6316564614316502,1.0966248561746408,0.0,-1.027697483151236,0.7110174144569648,0.0,0.0,0.0,0.7272727272727273,0.2727272727272727,0.0,0.0,False,False,,1.8781065725152377,0.998218958983964,0.7253291832763434,0.2728897757076206,0.0,0.0,0.09302325581395349,44.0,44.0,0.44,0.44,mixed
5,7,237,0.004017923799469023,0.19025044935955424,-0.10583778383458124,0.07754920513488545,0.0,-0.5011062349813744,-0.3079511255795041,0.0,0.0,0.0,0.7333333333333333,0.26666666666666666,0.0,0.0,False,False,,0.7175948917748517,0.9964722510821712,0.71641205532524,0.28006019575693103,0.0,0.0,0.14285714285714285,15.0,15.0,0.15,0.15,mixed
5,7,240,0.008625599937194094,0.4588817730090013,-0.09064222585695245,0.5697161105040379,0.0,-0.4883749935605054,0.17412206906050343,0.0,0.0,0.0,0.6111111111111112,0.3888888888888889,0.0,0.0,False,False,,0.8483847404696658,0.9984071814740907,0.6103134213865018,0.38809376008758906,0.0,0.0,0.058823529411764705,18.0,18.0,0.18,0.18,mixed
5,7,262,0.007280926030705384,0.45314282996420924,0.6512560315168869,1.5808361900694798,0.15384615384615385,0.253398282552177,1.1753983969199537,0.15384615384615385,0.15384615384615385,0.0,0.3469387755102041,0.6530612244897959,0.0,0.0,False,True,2834 - 2849,2.0784687243788302,0.9987935093637208,0.3455744304197928,0.6532190789439279,0.0,0.0,0.08333333333333333,49.0,49.0,0.49,0.49,trapping_like
5,7,263,0.018202258609945104,0.4853728400679346,-0.7189878078371287,-0.2889620215570662,0.0,-1.1233224831379094,-0.6932966968578468,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.7753968742628488,0.9968164757984248,0.9944860319765763,0.0023304438218485282,0.0,0.0,0.0,16.0,16.0,0.16,0.16,mixed
5,7,270,0.08840254418332896,0.8223676612405034,-1.6172489428672177,-0.6821330704768918,0.0,-2.0215836181679987,-1.0864677457776724,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,1.0540901090051946,0.9973847634649345,0.9953341822678737,0.002050581197060862,0.0,0.0,0.0,23.0,23.0,0.23,0.23,mixed
5,7,275,0.11652188843559178,0.7625575335148207,-3.9299223701676014,-3.0066563640759587,0.0,-4.334257045468382,-3.4109910393767393,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.7753968742628488,0.9968164757984248,0.9944860319765763,0.0023304438218485282,0.0,0.0,0.0,16.0,16.0,0.16,0.16,mixed
5,7,277,0.028696601469180103,0.4052709735350273,-2.390491115839294,-2.1448145983768474,0.0,-2.7948257911400747,-2.549149273677628,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.7355619059599734,0.9966919937381286,0.9943002466746589,0.002391747063469416,0.0,0.0,0.0,15.0,15.0,0.15,0.15,mixed
5,7,280,0.0014042391452435638,0.13767392936433748,1.2251702211363469,1.9006797097515173,0.4,0.8283813177261308,1.5050426675743376,0.4,0.4,0.0,0.2857142857142857,0.7142857142857143,0.0,0.0,False,True,3454 - 3468;3473 - 3488,1.5171747068572832,0.99842026932954,0.27819058475416164,0.7202296845753783,0.0,0.0,0.11764705882352941,35.0,35.0,0.35000000000000003,0.35000000000000003,trapping_like
5,7,288,0.00412868661741387,0.35613055270811234,1.2231592461916354,1.6617861066316362,0.5,0.8250457300546123,1.25634831348211,0.5,0.5,0.0,0.21428571428571427,0.7857142857142857,0.0,0.0,False,False,,0.6871649276383243,0.9986742608710542,0.21384677295780447,0.7848274879132499,0.0,0.0,0.07692307692307693,14.0,14.0,0.14,0.14,mixed
5,7,290,0.0006780782537855284,1.919090758052918e-09,1.7492056124324293,1.9033213057267633,1.0,1.3535335219662408,1.5075617673220971,1.0,1.0,0.0,0.23076923076923078,0.7692307692307693,0.0,0.0,False,True,3598 - 3610,0.6465401766967717,0.9985727776359673,0.23018645961249662,0.7683863180234707,0.0,0.0,0.08333333333333333,13.0,13.0,0.13,0.13,trapping_like
5,7,297,0.018647043744034943,0.6692987169466567,0.6353863003501068,0.7453668356126831,0.0,0.23105162504932628,0.34103216031190253,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6159947600167193,0.996194065487984,0.9935571054574116,0.002636960030572389,0.0,0.0,0.0,12.0,12.0,0.12,0.12,mixed
